log_teff,log_lum
3.7334537362469686,-0.2069741466557329
3.68276260281253,-0.2488423945745529
3.673812138713947,-0.18610295246556985
3.637282850548208,-0.4210267139040182
3.72721935784103,-0.2609987284673331
3.7163040761758377,-0.3482478768863497
3.65309860020836,-0.7430293388660756
3.7371134827612784,-0.2622135683584643
3.6201083899507225,-0.969316669772842
3.6643314430788885,-0.6205777119168264
3.7642469342320983,0.7419507060006845
3.628826397052507,-0.4995259728703692
3.71813081450386,-0.2744781902672321
3.6355021051391185,-0.5803902384266391
3.551179897637616,-1.0522780308663193
3.7810902657903336,0.3862039145648697
3.7580335137575305,-0.0019629878729866
3.702243557105683,-0.4180438203908619
3.649172789650213,-0.7886189374096285
3.76985167260551,0.10807219826846874
3.732415200698783,-0.23591906783279712
3.723610859428948,-0.2765942562062941
3.7495088409390886,-0.10157048554182102
3.5890300199947056,-1.0948358952576105
3.823245044338155,0.733681132158057
3.7154307363570105,-0.3307561479501497
3.6063990537346053,-0.9354290379026806
3.6111333451660372,-1.0081400601662471
3.7888889424169165,0.7105255454255971
3.751725436806586,0.03415424491010763
3.662977210041938,-0.7074032307507743
3.782993567998509,0.43386618349123257
3.6302044367090724,-0.6471294144639852
3.7763738603672143,0.1587228578619509
3.7421521973535095,-0.07888395946282305
3.6269450380282975,-0.6310409535473737
3.6715521656168044,-0.5870390788688437
3.7363896541158543,-0.09196291017950378
3.780946488635278,0.48837807589892884
3.7761146857725922,0.24402990096025545
3.7702817768917622,0.6918850450311899
3.764950748037979,0.40514606380813556
3.676360350067466,-0.4986037362497216
3.727685464192626,-0.2608720740072956
3.640507203418792,-0.8129252449365197
3.7565517597080182,0.10867517947501609
3.7556092557198304,0.36994375521660705
3.71630619528128,0.09129450614713341
3.771584502731999,0.654692965936315
3.581915369058489,-1.1081599253076542
3.7531215973365137,-0.24984705539285454
3.6857924546324146,-0.4771096320754107
3.7673487777517494,0.7539944156673339
3.651387200598778,-0.483107684838061
3.7235550753037874,-0.27797865596077165
3.5651655285336776,-1.120003918483624
3.7590952061648317,0.2625193316632037
3.7587110929583245,0.4543742107102546
3.7713027061479307,0.357788129617031
3.6957611950590583,-0.44627472766763826
3.698113931834629,-0.3901571954518136
3.6590550043959955,-0.6989802229422307
3.7730095259114287,0.41855053604222076
3.734348767466493,-0.01747721634916546
3.7811844412345286,0.3387073146160679
3.6354787398645327,-0.7807736085523032
3.5954000854689934,-1.2343981656992185
3.7585075012275517,0.09054539732632247
3.6860251477827597,-0.5166608177462925
3.6492185441449605,-0.6187427793983048
3.5803930861844115,-0.7170666523444875
3.762459272050321,0.18546943624679074
3.7549443392715887,-0.00509479730093098
3.5799088600972757,-1.1645944267460262
3.721030491699379,-0.32749022844731335
3.5751988988665286,-1.1734126474531676
3.656286251460116,-0.3970907379245856
3.7210629005561526,-0.23637684688394453
3.7734871046518954,0.28051430020420864
3.7526163913414385,0.33125492669589357
3.7511391758994357,-0.09506828004047317
3.7903819025053895,0.43618491333336684
3.6427402528150936,-0.8040166239520096
3.7571518341113914,0.11233731214920187
3.704111833417868,0.6884679095284517
3.5805792840147714,-0.8727717670633401
3.73569704332712,-0.15140938745353966
3.724543820047294,-0.2560177540397373
3.712711793974113,-0.06963512342616823
3.7600712678910537,0.7664033904751519
3.7797894492118753,0.7000505681734992
3.7384414818575094,-0.06637682688895277
3.7931420676960075,0.3189558654252281
3.5766382140880113,-0.9504536598333428
3.590485085109294,-1.1804897492923936
